MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11554.5,12466,7437,228,12553,12552,12,0,0,12,0,0,1859.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.6,10197,3.1,1.5823809476903232e-07
11554.75,12466,7432,228,12517,12527,11,0,0,11,0,0,1860.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.85,10197,3.35,1.4514917270777524e-07
11555.0,12467,7442,228,12574,12571,12,0,0,12,0,0,1860.291,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.1,10197,3.6,1.5813178054250112e-07
11555.25,12468,7444,227,12575,12570,11,0,0,11,0,0,1860.541,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.35,10197,3.85,1.4491518693769285e-07
11555.5,12469,7434,228,12514,12510,21,0,0,21,0,0,1860.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.6,10197,4.1,2.770284159127338e-07
11555.75,12470,7436,228,12513,12506,21,0,0,21,0,0,1861.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.85,10197,4.35,2.7695390584928233e-07
11556.0,12471,7432,228,12514,12523,23,0,0,23,0,0,1861.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.1,10197,4.6,3.0349372475262094e-07
11556.25,12472,7437,227,12537,12547,15,0,0,15,0,0,1861.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.35,10197,4.85,1.9779761846129038e-07
11556.5,12473,7435,228,12509,12540,22,0,0,22,0,0,1861.7915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.6,10197,5.1,2.901812109116841e-07
11556.75,12474,7434,227,12480,12516,22,0,0,22,0,0,1862.0415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.85,10197,5.35,2.9022024524191166e-07
11557.0,12475,7432,228,12507,12533,18,0,0,18,0,0,1862.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.1,10197,5.6,2.3751682806726856e-07
11557.25,12476,7432,228,12477,12506,16,0,0,16,0,0,1862.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.35,10197,5.85,2.111260693931276e-07
11557.5,12477,7429,228,12465,12512,12,0,0,12,0,0,1862.792,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.6,10197,6.1,1.5840849519414365e-07
11557.75,12478,7434,228,12485,12542,4,0,0,4,0,0,1863.042,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.85,10197,6.35,5.27673173167112e-08
11558.0,12478,7439,228,12496,12554,11,0,0,11,0,0,1863.292,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.1,10197,6.6,1.450125892679373e-07
11558.25,12479,7445,228,12531,12605,10,0,0,10,0,0,1863.5425,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.35,10197,6.85,1.3172338379195135e-07
11558.5,12480,7432,228,12456,12538,7,0,0,7,0,0,1863.7925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.6,10197,7.1,9.236765535949333e-08
11558.75,12481,7435,227,12466,12549,7,0,0,7,0,0,1864.0425,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.85,10197,7.35,9.23303852900813e-08
11559.0,12482,7436,228,12435,12522,10,0,0,10,0,0,1864.293,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.1,10197,7.6,1.3188281230918206e-07
11559.25,12483,7441,228,12494,12578,8,0,0,8,0,0,1864.537,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.35,10197,7.85,1.0543535463847094e-07
11559.5,12484,7441,228,12501,12572,11,0,0,11,0,0,1864.7875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.6,10197,8.1,1.4497361262789754e-07
11559.75,12485,7437,228,12486,12557,9,0,0,9,0,0,1865.0375,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.85,10197,8.35,1.1867857107677422e-07
11560.0,12486,7446,228,12514,12564,10,0,0,10,0,0,1865.288,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.1,10197,8.6,1.3170569330258902e-07
11560.25,12487,7440,228,12519,12562,7,0,0,7,0,0,1865.538,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.35,10197,8.85,9.2268335299967e-08
11560.5,12488,7432,227,12468,12518,8,0,0,8,0,0,1865.7885,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.6,10197,9.1,1.055630346965638e-07
11560.75,12489,7446,227,12536,12562,14,0,0,14,0,0,1866.0385,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.85,10197,9.35,1.843879706236246e-07
11561.0,12490,7445,228,12523,12545,22,0,0,22,0,0,1866.289,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.1,10197,9.6,2.8979144434229295e-07
11561.25,12491,7435,228,12496,12503,22,0,0,22,0,0,1866.539,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.35,10197,9.85,2.901812109116841e-07
11561.5,12491,7439,228,12507,12495,18,0,0,18,0,0,1866.7895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.6,10197,10.1,2.372933278929883e-07
11561.75,12492,7443,228,12537,12523,20,0,0,20,0,0,1867.04,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.85,10197,10.35,2.6351755806289876e-07
11562.0,12493,7447,228,12541,12526,28,0,0,28,0,0,1867.29,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.1,10197,10.6,3.6872642117994064e-07
11562.25,12494,7446,228,12558,12532,22,0,0,22,0,0,1867.5405,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.35,10197,10.85,2.897525252656958e-07
11562.5,12495,7441,228,12540,12501,19,0,0,19,0,0,1867.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.6,10197,11.1,2.5040896726636845e-07
11562.75,12496,7445,228,12517,12499,15,0,0,15,0,0,1868.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.85,10197,11.35,1.97585075687927e-07
11563.0,12497,7437,228,12480,12472,18,0,0,18,0,0,1868.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.1,10197,11.6,2.3735714215354845e-07
11563.25,12498,7448,228,12567,12527,18,0,0,18,0,0,1868.542,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.35,10197,11.85,2.3700658783511547e-07
11563.5,12499,7434,227,12469,12438,13,0,0,13,0,0,1868.7925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.6,10197,12.1,1.7149378127931143e-07
11563.75,12500,7446,227,12553,12511,16,0,0,16,0,0,1869.043,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.85,10197,12.35,2.1072910928414242e-07
11564.0,12501,7448,227,12564,12513,20,0,0,20,0,0,1869.2875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.1,10197,12.6,2.633406531501283e-07
11564.25,12502,7449,228,12553,12497,14,0,0,14,0,0,1869.538,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.35,10197,12.85,1.843137104663054e-07
11564.5,12503,7453,227,12574,12513,23,0,0,23,0,0,1869.7885,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.6,10197,13.1,3.0263858343774034e-07
11564.75,12504,7441,227,12514,12475,17,0,0,17,0,0,1870.0385,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.85,10197,13.35,2.2405012860675076e-07
11700.0,12507,7480,228,12198,11874,17,0,0,17,0,0,2005.289,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.1,10197,148.6,2.2288195280251767e-07
11700.2,12508,7475,228,12193,11894,12,0,0,12,0,0,2005.492,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.3,10197,148.8,1.5743367368525665e-07
11700.4,12509,7474,227,12152,11882,14,0,0,14,0,0,2005.689,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.5,10197,149.0,1.83697194174941e-07
11700.6,12509,7485,228,12201,11950,11,0,0,11,0,0,2005.892,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.7,10197,149.2,1.4412139633456052e-07
11700.8,12510,7485,228,12177,11955,16,0,0,16,0,0,2006.089,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.9,10197,149.4,2.0963112194117896e-07
11701.0,12511,7465,228,12104,11924,17,0,0,17,0,0,2006.292,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.1,10197,149.6,2.233298066929447e-07
11701.2,12512,7443,228,12060,11893,14,0,0,14,0,0,2006.489,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.3,10197,149.8,1.8446229064402913e-07
11701.4,12513,7428,228,12048,11893,14,0,0,14,0,0,2006.692,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.5,10197,150.0,1.8483479123095167e-07
11701.6,12514,7393,228,12036,11867,14,0,0,14,0,0,2006.8895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.7,10197,150.2,1.857098375846759e-07
11701.8,12515,7360,228,11948,11820,7,0,0,7,0,0,2007.0925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.9,10197,150.4,9.327125198801012e-08
11702.0,12516,7361,228,11913,11799,10,0,0,10,0,0,2007.2895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.1,10197,150.6,1.3322654426451269e-07
11702.2,12517,7412,228,11947,11883,10,0,0,10,0,0,2007.4925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.3,10197,150.8,1.323098478590229e-07
11702.4,12518,7457,228,12032,11940,17,0,0,17,0,0,2007.6895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.5,10197,151.0,2.2356939881491647e-07
11702.6,12519,7466,228,12062,11976,12,0,0,12,0,0,2007.8925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.7,10197,151.2,1.57623454433069e-07
11702.8,12520,7441,227,12020,11932,13,0,0,13,0,0,2008.0895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.9,10197,151.4,1.7133245128751526e-07
11703.0,12521,7408,228,11985,11914,13,0,0,13,0,0,2008.293,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.1,10197,151.6,1.7209567630000014e-07
11703.2,12522,7375,227,11930,11854,16,0,0,16,0,0,2008.49,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.3,10197,151.8,2.1275782342097958e-07
11703.4,12522,7362,228,11857,11824,12,0,0,12,0,0,2008.687,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.5,10197,152.0,1.5985013729927917e-07
11703.6,12523,7410,228,11954,11922,15,0,0,15,0,0,2008.89,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.7,10197,152.2,1.9851833852855826e-07
11703.8,12524,7466,227,12017,11998,8,0,0,8,0,0,2009.0875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.9,10197,152.4,1.0508230295537935e-07
11704.0,12525,7495,228,12034,12033,8,0,0,8,0,0,2009.2905,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.1,10197,152.6,1.0467571365775346e-07
11704.2,12526,7490,228,11978,11992,20,0,0,20,0,0,2009.4875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.3,10197,152.8,2.618639765904079e-07
11704.4,12527,7497,227,12025,12026,8,0,0,8,0,0,2009.6905,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.5,10197,153.0,1.0464778896423398e-07
11704.6,12528,7502,227,12042,12039,23,0,0,23,0,0,2009.888,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.7,10197,153.2,3.00661871815713e-07
11704.8,12529,7499,228,12071,12052,13,0,0,13,0,0,2010.091,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.9,10197,153.4,1.7000730364453943e-07
11705.0,12530,7501,228,12061,12047,15,0,0,15,0,0,2010.288,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11705.1,10197,153.6,1.961099704701529e-07
